2016-05-02 01:15 , 23.0562580234 , 954.141961252 , 45.7280627815
2016-05-02 01:30 , 23.0662620806 , 953.941393751 , 45.7290840662
2016-05-02 01:45 , 23.0512559952 , 953.918047036 , 45.7167560549
2016-05-02 02:00 , 23.171304752 , 953.915677702 , 45.3456233752
2016-05-02 02:15 , 23.0812681687 , 953.883688185 , 45.4606856509
2016-05-02 02:30 , 23.0362499124 , 953.948731696 , 45.5532845029
2016-05-02 02:45 , 23.0662620806 , 953.914376887 , 45.5563368612
2016-05-02 03:00 , 23.1162823843 , 953.911141774 , 45.2590618828
2016-05-02 03:15 , 23.1462945805 , 953.957832398 , 45.1432936977
2016-05-02 03:30 , 23.0362499124 , 954.00276288 , 45.2833674098
2016-05-02 03:45 , 23.0362499124 , 954.00276288 , 45.2239827774
2016-05-02 04:00 , 23.0362499124 , 953.975747279 , 45.1052104052
2016-05-02 04:15 , 23.0962742593 , 954.096160952 , 44.8790666025
2016-05-02 04:30 , 23.0712641097 , 954.111278952 , 44.8333634233
2016-05-02 04:45 , 23.1212844163 , 954.135078055 , 44.5791464855
2016-05-02 05:00 , 23.0362499124 , 954.21888834 , 44.7002734539
2016-05-02 05:15 , 22.9862296552 , 954.195069105 , 44.7384715952
2016-05-02 05:30 , 23.016241806 , 954.241779223 , 44.5362953272
2016-05-02 05:45 , 23.1562986482 , 954.324668216 , 44.1397103171
2016-05-02 06:00 , 23.1162823843 , 954.289409936 , 44.1087601894
2016-05-02 06:15 , 23.0812681687 , 954.397023708 , 44.1161138306
2016-05-02 06:30 , 22.9962337043 , 954.480780027 , 44.2859305471
2016-05-02 06:45 , 23.0262458586 , 954.635566101 , 44.3212987185
2016-05-02 07:00 , 23.2763475517 , 954.646644218 , 43.7408673268
2016-05-02 07:15 , 23.3763884327 , 954.748320658 , 43.6695567294
2016-05-02 07:30 , 23.481431483 , 954.830742358 , 43.5175943496
2016-05-02 07:45 , 23.4264089168 , 954.907289143 , 45.2579750509
2016-05-02 08:00 , 23.4164048176 , 955.026877646 , 45.7972431808
2016-05-02 08:15 , 23.6915179686 , 955.130764467 , 45.7280449994
2016-05-02 08:30 , 23.8315759109 , 955.132423107 , 46.1965204088
2016-05-02 08:45 , 23.8665904322 , 955.078720997 , 46.2379750316
2016-05-02 09:00 , 23.9366195174 , 955.052450763 , 46.358755214
2016-05-02 09:15 , 24.0166528275 , 955.122901608 , 46.886219486
2016-05-02 09:30 , 23.9716340814 , 955.07989172 , 47.0221067921
2016-05-02 09:45 , 24.0016465762 , 955.180720759 , 47.3388708796
2016-05-02 10:00 , 23.996644493 , 955.145876712 , 47.0788003689
2016-05-02 10:15 , 23.9816382452 , 955.149577308 , 47.1096697107
2016-05-02 10:30 , 23.9166112015 , 955.102473487 , 47.0001241786
2016-05-02 10:45 , 23.9866403275 , 955.103247756 , 46.8939003723
2016-05-02 11:00 , 23.956627838 , 955.110648644 , 46.97727906
2016-05-02 11:15 , 23.9466236771 , 954.986853836 , 46.5869122951
2016-05-02 11:30 , 23.931617438 , 955.017610228 , 46.2933454377
2016-05-02 11:45 , 23.8415800584 , 954.985688596 , 46.3381261372
2016-05-02 12:00 , 23.9066070453 , 954.92457706 , 46.3069884345
2016-05-02 12:15 , 23.8215717646 , 954.792245041 , 46.4766239374
2016-05-02 12:30 , 23.7815551911 , 954.621780181 , 46.504913579
2016-05-02 12:45 , 23.8865987364 , 954.568802544 , 45.8020126858
2016-05-02 13:00 , 24.086682035 , 954.501228932 , 45.2813458323
2016-05-02 13:15 , 24.1367029324 , 954.362517468 , 45.2539195072
2016-05-02 13:30 , 24.1667154849 , 954.246797493 , 45.3056549749
2016-05-02 13:45 , 24.0466653381 , 954.249573643 , 45.6560463138
2016-05-02 14:00 , 24.1467071154 , 954.161561416 , 45.233279471
2016-05-02 14:15 , 24.1917259532 , 954.015023694 , 45.2107514525
2016-05-02 14:30 , 23.8665904322 , 953.996638242 , 45.8432328294
2016-05-02 14:45 , 23.7265324328 , 953.94116324 , 46.1965175268
2016-05-02 15:00 , 23.7915593327 , 953.879984632 , 46.0572412582
2016-05-02 15:15 , 23.8415800584 , 953.768399274 , 45.8514927251
2016-05-02 15:30 , 23.9766361632 , 953.599557179 , 45.0321985416
2016-05-02 15:45 , 23.966632 , 953.52989955 , 44.8472414619
2016-05-02 16:00 , 23.8365779845 , 953.544222495 , 45.115500571
2016-05-02 16:15 , 23.8265738376 , 953.555724995 , 45.1631700018
2016-05-02 16:30 , 23.8165696919 , 953.594275992 , 45.12430526
2016-05-02 16:45 , 23.8565862818 , 953.602368164 , 44.9011546741
2016-05-02 17:00 , 23.8865987364 , 953.459646402 , 44.7094114247
2016-05-02 17:15 , 23.7715510506 , 953.470215216 , 44.8493798526
2016-05-02 17:30 , 23.8365779845 , 953.463072278 , 44.6286978073
2016-05-02 17:45 , 23.8415800584 , 953.443794976 , 44.726562584
2016-05-02 18:00 , 24.11669457 , 953.35715543 , 43.9961534614
2016-05-02 18:15 , 23.9866403275 , 953.371594079 , 44.2431799494
2016-05-02 18:30 , 24.1617133921 , 953.31883098 , 43.8435489806
2016-05-02 18:45 , 23.8265738376 , 953.285229181 , 43.9785384344
2016-05-02 19:00 , 21.1104910223 , 953.216804756 , 45.3144204911
2016-05-02 19:15 , 20.54027459 , 953.163052251 , 46.8773228544
2016-05-02 19:30 , 20.2951827243 , 953.130861447 , 46.6799169731
2016-05-02 19:45 , 22.7061167532 , 953.003135059 , 44.1493120689
2016-05-02 20:00 , 23.6064829007 , 953.159627129 , 42.9293662077
2016-05-02 20:15 , 23.8265738376 , 953.149981952 , 42.7556099566
2016-05-02 20:30 , 23.8465821326 , 953.20811422 , 42.9198853987
2016-05-02 20:45 , 23.8565862818 , 953.223655823 , 43.0994426006
2016-05-02 21:00 , 23.6965200341 , 953.299528872 , 43.5547054619
2016-05-02 21:15 , 23.506441752 , 953.382688876 , 44.0282482735
2016-05-02 21:30 , 23.47642943 , 953.390110448 , 44.2036903352
2016-05-02 21:45 , 23.3963966228 , 953.481963022 , 44.6335466659
2016-05-02 22:00 , 23.3613822931 , 953.481589183 , 44.7759521946
2016-05-02 22:15 , 23.3563802472 , 953.473812769 , 44.8510970579
2016-05-02 22:30 , 23.3613822931 , 953.319413132 , 44.7975653493
2016-05-02 22:45 , 23.3563802472 , 953.311638054 , 44.8132749664
2016-05-02 23:00 , 23.3163638901 , 953.303493076 , 44.9119235725
2016-05-02 23:15 , 23.2263271549 , 953.190566121 , 45.1297542077
2016-05-02 23:30 , 23.2863516346 , 953.148738147 , 45.0169577608
2016-05-02 23:45 , 23.3063598038 , 953.098754902 , 44.8785062788
2016-05-03 00:00 , 23.3263679776 , 953.156877422 , 44.7616482257
2016-05-03 00:15 , 23.3863925272 , 953.14204633 , 44.654165701
2016-05-03 00:30 , 23.2963557186 , 953.110233951 , 44.7910656148
2016-05-03 00:45 , 23.3163638901 , 953.087275096 , 44.7444405952
2016-05-03 01:00 , 23.2963557186 , 952.975102573 , 44.7154298761
2016-05-03 01:15 , 23.3263679776 , 952.967684268 , 44.6211698341
2016-05-03 01:30 , 23.4164048176 , 952.972435431 , 44.332890713
2016-05-03 01:45 , 23.3463761562 , 952.890660723 , 44.4070205806
2016-05-03 02:00 , 23.3113618468 , 952.836259772 , 44.4683897776
2016-05-03 02:15 , 23.2563393895 , 952.777799789 , 44.6682194034
2016-05-03 02:30 , 23.461423273 , 952.636883507 , 44.2130213754
2016-05-03 02:45 , 23.3363720663 , 952.63186705 , 44.4978890266
2016-05-03 03:00 , 23.3563802472 , 952.500774236 , 44.4296271588
2016-05-03 03:15 , 23.3263679776 , 952.562273346 , 44.6211698341
2016-05-03 03:30 , 23.2413332709 , 952.457226312 , 44.8071731003
2016-05-03 03:45 , 23.2863516346 , 952.392019701 , 44.7360414969
2016-05-03 04:00 , 23.4264089168 , 952.285156076 , 44.4149512262
2016-05-03 04:15 , 23.4164048176 , 952.296654885 , 44.3815324544
2016-05-03 04:30 , 23.3413741111 , 952.42341354 , 44.5902440297
2016-05-03 04:45 , 23.2863516346 , 952.337968925 , 44.6171853326
2016-05-03 05:00 , 23.2263271549 , 952.352851562 , 44.6760310972
2016-05-03 05:15 , 23.3663843393 , 952.191964744 , 44.2252640323
2016-05-03 05:30 , 23.4214068671 , 952.223327607 , 44.0253015723
2016-05-03 05:45 , 23.3163638901 , 952.168361576 , 44.1662909111
2016-05-03 06:00 , 23.3363720663 , 952.280507947 , 44.0763943617
2016-05-03 06:15 , 23.216323079 , 952.283270856 , 44.3185023031
2016-05-03 06:30 , 23.3663843393 , 952.408195334 , 44.0144921459
2016-05-03 06:45 , 23.3863925272 , 952.385206235 , 44.0867191698
2016-05-03 07:00 , 23.3763884327 , 952.369671849 , 44.2154425513
2016-05-03 07:15 , 23.461423273 , 952.285453686 , 44.3427488192
2016-05-03 07:30 , 23.5164458616 , 952.424950895 , 44.9427853025
2016-05-03 07:45 , 23.6464993928 , 952.57281089 , 45.2315414181
2016-05-03 08:00 , 23.6064829007 , 952.56475509 , 45.5788491469
2016-05-03 08:15 , 23.6565035187 , 952.750594944 , 46.1784972956
2016-05-03 08:30 , 23.8765945837 , 952.767812682 , 46.1687109974
2016-05-03 08:45 , 24.0316590815 , 952.683904147 , 45.9899263298
2016-05-03 09:00 , 24.1917259532 , 952.661753379 , 45.6220911078
2016-05-03 09:15 , 24.3567952268 , 952.593109556 , 45.4656081008
2016-05-03 09:30 , 24.5818902016 , 952.725777475 , 45.6238116041
2016-05-03 09:45 , 24.6369135073 , 952.729903854 , 45.223065678
2016-05-03 10:00 , 23.966632 , 952.691180147 , 46.6376584053
2016-05-03 10:15 , 23.9166112015 , 952.613524859 , 46.7676363375
2016-05-03 10:30 , 23.966632 , 952.637069815 , 46.4159358081
2016-05-03 10:45 , 24.0566695106 , 952.506257897 , 46.046586142
2016-05-03 11:00 , 24.0116507435 , 952.598729559 , 46.0636055624
2016-05-03 11:15 , 24.11669457 , 952.59942217 , 45.8579609835
2016-05-03 11:30 , 24.0066486597 , 952.590964979 , 46.0847285888
2016-05-03 11:45 , 23.996644493 , 952.521323117 , 45.9160204107
2016-05-03 12:00 , 24.2067322377 , 952.251997419 , 45.2068494545
2016-05-03 12:15 , 24.2467490092 , 952.151678926 , 45.1026090915
2016-05-03 12:30 , 24.076677859 , 951.779643026 , 45.3777367072
2016-05-03 12:45 , 24.086682035 , 951.686918799 , 45.3625144266
2016-05-03 13:00 , 24.1467071154 , 951.617625504 , 45.1087986927
2016-05-03 13:15 , 24.6669262343 , 951.774313491 , 43.6814818595
2016-05-03 13:30 , 24.2667574019 , 951.830835082 , 44.5523692454
2016-05-03 13:45 , 24.6169050284 , 951.75094862 , 43.9693031145
2016-05-03 14:00 , 24.4068162814 , 951.641921304 , 44.6204272465
2016-05-03 14:15 , 24.546875389 , 951.99444232 , 44.3851058636
2016-05-03 14:30 , 23.9166112015 , 952.28889068 , 45.7726251684
2016-05-03 14:45 , 23.996644493 , 952.088423425 , 45.3912872689
2016-05-03 15:00 , 24.0066486597 , 951.833380075 , 45.2732734265
2016-05-03 15:15 , 23.966632 , 951.85247814 , 45.3341550016
2016-05-03 15:30 , 24.0466653381 , 951.733099168 , 45.0879254887
2016-05-03 15:45 , 23.996644493 , 951.817863472 , 45.3588268923
2016-05-03 16:00 , 24.1567112996 , 951.876702114 , 44.649716459
2016-05-03 16:15 , 24.186723859 , 951.896184188 , 44.566083818
2016-05-03 16:30 , 24.1767196713 , 951.826541564 , 44.5163686594
2016-05-03 16:45 , 24.1667154849 , 951.811027465 , 44.5749246419
2016-05-03 17:00 , 24.0966862122 , 952.135397149 , 44.6708090689
2016-05-03 17:15 , 23.9766361632 , 952.490267093 , 44.9023473109
2016-05-03 17:30 , 24.1467071154 , 953.051952669 , 44.2048235136
2016-05-03 17:45 , 24.0166528275 , 953.147643842 , 44.484262854
2016-05-03 18:00 , 24.2267406211 , 953.44690345 , 43.8119926667
2016-05-03 18:15 , 24.11669457 , 953.681902602 , 44.1152530143
2016-05-03 18:30 , 23.8865987364 , 953.757221893 , 44.8933391484
2016-05-03 18:45 , 23.8966028903 , 953.745719121 , 45.1864466108
2016-05-03 19:00 , 23.8465821326 , 953.857326858 , 45.6032504679
2016-05-03 19:15 , 24.0166528275 , 954.175848174 , 45.4582333411
2016-05-03 19:30 , 23.996644493 , 954.252968227 , 45.5860430292
2016-05-03 19:45 , 23.9466236771 , 954.608073712 , 45.9920319943
2016-05-03 20:00 , 23.9866403275 , 954.886786991 , 46.3639214129
2016-05-03 20:15 , 23.7465407045 , 955.000053013 , 46.7607262536
2016-05-03 20:30 , 23.8265738376 , 955.070534993 , 46.5744530746
2016-05-03 20:45 , 23.7365365681 , 955.336089398 , 46.9326299163
2016-05-03 21:00 , 23.6965200341 , 955.679457299 , 47.1229810603
2016-05-03 21:15 , 23.6515014556 , 955.879764103 , 47.2155073572
2016-05-03 21:30 , 23.631493206 , 956.064930117 , 47.2025961703
2016-05-03 21:45 , 23.6665076458 , 956.227679346 , 47.2170866648
2016-05-03 22:00 , 23.7165282987 , 956.522024216 , 47.0980629661
2016-05-03 22:15 , 23.6665076458 , 956.660393638 , 47.2711175507
2016-05-03 22:30 , 23.6464993928 , 956.791455708 , 47.2582037843
2016-05-03 22:45 , 23.5914767209 , 957.030138865 , 47.4198707298
2016-05-03 23:00 , 23.7265324328 , 957.078572162 , 47.1315372113
2016-05-03 23:15 , 23.7365365681 , 957.391709645 , 47.1163756641
2016-05-03 23:30 , 23.6565035187 , 957.564310857 , 47.464563257
2016-05-03 23:45 , 23.6264911444 , 957.571550764 , 47.6234520133
2016-05-04 00:00 , 23.636495268 , 957.695343884 , 47.7865737226
2016-05-04 00:15 , 23.5914767209 , 957.787315582 , 47.9168091694
2016-05-04 00:30 , 23.636495268 , 958.019875284 , 47.9216176094
2016-05-04 00:45 , 23.621489083 , 958.212790156 , 48.1414678037
2016-05-04 01:00 , 23.5814726026 , 958.204366731 , 48.2667868778
2016-05-04 01:15 , 23.5464581975 , 958.257833357 , 48.5276101681
2016-05-04 01:30 , 23.5864746616 , 958.320350055 , 48.5751391652
2016-05-04 01:45 , 23.6565035187 , 958.402713222 , 48.5017075015
2016-05-04 02:00 , 23.631493206 , 958.336594754 , 48.9742298903
2016-05-04 02:15 , 23.6264911444 , 958.436957047 , 48.7036804872
2016-05-04 02:30 , 23.5464581975 , 958.582322287 , 48.9109597019
2016-05-04 02:45 , 23.5264499724 , 958.551053944 , 48.9573667419
2016-05-04 03:00 , 23.6064829007 , 958.567956148 , 48.8095079139
2016-05-04 03:15 , 23.621489083 , 958.645494362 , 48.8705403779
2016-05-04 03:30 , 23.5364540844 , 958.701890319 , 49.0286419968
2016-05-04 03:45 , 23.5164458616 , 958.805816014 , 49.2747744564
2016-05-04 04:00 , 23.6264911444 , 958.896711666 , 48.7468824852
2016-05-04 04:15 , 23.5764705438 , 959.007818092 , 48.9898216482
2016-05-04 04:30 , 23.6565035187 , 959.05181086 , 48.8365510737
2016-05-04 04:45 , 23.616487022 , 959.151515269 , 49.145379248
2016-05-04 05:00 , 23.5564623118 , 959.138786211 , 49.1927921783
2016-05-04 05:15 , 23.5214479168 , 959.300356709 , 49.2321387562
2016-05-04 05:30 , 23.5364540844 , 959.377908408 , 49.3849359509
2016-05-04 05:45 , 23.676511774 , 959.488796703 , 49.0223465786
2016-05-04 06:00 , 23.5664664272 , 959.533020827 , 49.2586737656
2016-05-04 06:15 , 23.5814726026 , 959.664667708 , 49.4870655182
2016-05-04 06:30 , 23.5514602545 , 959.779964262 , 49.6295020508
2016-05-04 06:45 , 23.5264499724 , 959.794911308 , 49.794057286
2016-05-04 07:00 , 23.6264911444 , 959.897372137 , 49.589211656
2016-05-04 07:15 , 23.6965200341 , 959.844669064 , 49.4943538945
2016-05-04 07:30 , 23.7365365681 , 959.880231838 , 49.628372732
2016-05-04 07:45 , 23.796561404 , 959.892993903 , 50.0994517446
2016-05-04 08:00 , 23.9016049677 , 960.084407143 , 50.084166325
2016-05-04 08:15 , 24.361797331 , 960.127674137 , 49.3459886259
2016-05-04 08:30 , 24.3167784041 , 960.192635472 , 49.2653385607
2016-05-04 08:45 , 24.2967699997 , 960.242559647 , 49.3009977363
2016-05-04 09:00 , 24.2367448146 , 960.311087651 , 49.5755518764
2016-05-04 09:15 , 24.1467071154 , 960.440896692 , 49.7764157884
2016-05-04 09:30 , 24.4218226034 , 960.329885471 , 49.5256584706
2016-05-04 09:45 , 24.2967699997 , 960.377932855 , 49.8525136353
2016-05-04 10:00 , 24.2667574019 , 960.303900382 , 49.5518295215
2016-05-04 10:15 , 24.4568373651 , 960.222173826 , 49.2320059904
2016-05-04 10:30 , 24.3768036451 , 960.313614951 , 49.1853815877
2016-05-04 10:45 , 24.2467490092 , 960.272595762 , 49.398239243
2016-05-04 11:00 , 24.256753205 , 960.207029438 , 49.2479447441
2016-05-04 11:15 , 24.2967699997 , 960.18841049 , 48.981942751
2016-05-04 11:30 , 24.2867657993 , 960.172760451 , 49.0024836608
2016-05-04 11:45 , 24.3467910194 , 960.212508874 , 48.5005892197
2016-05-04 12:00 , 24.256753205 , 960.125811024 , 48.5125053725
2016-05-04 12:15 , 24.181721765 , 960.008441995 , 48.5044044167
2016-05-04 12:30 , 24.2517511069 , 960.036768638 , 48.2956317057
2016-05-04 12:45 , 24.181721765 , 960.008441995 , 48.336773018
2016-05-04 13:00 , 24.2267406211 , 959.86229169 , 47.7412608174
2016-05-04 13:15 , 24.256753205 , 959.800938999 , 47.5875725917
2016-05-04 13:30 , 24.2667574019 , 959.708291467 , 47.615681258
2016-05-04 13:45 , 24.3517931229 , 959.678797901 , 47.4190772534
2016-05-04 14:00 , 24.3217805059 , 959.604800376 , 47.7188991903
2016-05-04 14:15 , 24.3417889161 , 959.500700358 , 47.6344546521
2016-05-04 14:30 , 24.3818057505 , 959.563253823 , 47.6278744194
2016-05-04 14:45 , 24.4168204958 , 959.455513536 , 47.5504108528
2016-05-04 15:00 , 24.3667994354 , 959.26902524 , 47.4639509665
2016-05-04 15:15 , 24.2867657993 , 959.198104072 , 47.5582911202
2016-05-04 15:30 , 24.3367868131 , 959.113821385 , 47.4066717615
2016-05-04 15:45 , 24.2217385248 , 959.096485907 , 47.5135423378
2016-05-04 16:00 , 24.2467490092 , 959.027282667 , 47.2024110455
2016-05-04 16:15 , 24.2267406211 , 958.996019507 , 47.0921079198
2016-05-04 16:30 , 24.2367448146 , 958.930437627 , 46.9849501211
2016-05-04 16:45 , 24.3467910194 , 958.912845643 , 46.6609165754
2016-05-04 17:00 , 24.3367868131 , 958.734765017 , 46.6490532887
2016-05-04 17:15 , 24.326782608 , 958.827439149 , 46.5938936843
2016-05-04 17:30 , 24.3417889161 , 958.932107131 , 46.4006012865
2016-05-04 17:45 , 24.3467910194 , 958.88576977 , 46.1412993912
2016-05-04 18:00 , 24.3768036451 , 958.905576926 , 45.911595475
2016-05-04 18:15 , 24.186723859 , 958.825218982 , 46.3521214227
2016-05-04 18:30 , 24.0066486597 , 958.814520989 , 46.9500675448
2016-05-04 18:45 , 24.0916841235 , 958.622617364 , 46.9156900774
2016-05-04 19:00 , 24.1417050238 , 958.565421108 , 47.1156476635
2016-05-04 19:15 , 24.1767196713 , 958.647179653 , 47.3248747527
2016-05-04 19:30 , 24.0466653381 , 958.768797245 , 45.6722769443
2016-05-04 19:45 , 23.9016049677 , 958.785677499 , 39.0907338161
2016-05-04 20:00 , 23.7015220998 , 958.986954577 , 37.876036894
2016-05-04 20:15 , 23.4964376435 , 958.990850487 , 35.4477705438
2016-05-04 20:30 , 23.3963966228 , 959.104784931 , 36.5125491262
2016-05-04 20:45 , 23.3963966228 , 959.266993317 , 36.2254452966
2016-05-04 21:00 , 23.4864335362 , 959.407827217 , 35.734205621
2016-05-04 21:15 , 23.6464993928 , 959.604130073 , 37.4325225006
2016-05-04 21:30 , 23.8365779845 , 959.739169664 , 38.6461696139
2016-05-04 21:45 , 23.8365779845 , 959.739169664 , 39.6918378465
2016-05-04 22:00 , 23.6965200341 , 959.844669064 , 40.7948401038
2016-05-04 22:15 , 23.6865159035 , 960.045398955 , 41.3244182619
2016-05-04 22:30 , 23.6665076458 , 960.014086371 , 41.7771925357
2016-05-04 22:45 , 23.8065655474 , 960.179177714 , 41.9526445534
2016-05-04 23:00 , 23.8665904322 , 960.110786156 , 42.1748095878
2016-05-04 23:15 , 23.6865159035 , 960.153590785 , 43.0127717198
2016-05-04 23:30 , 23.6565035187 , 960.18775679 , 43.3831408833
2016-05-04 23:45 , 23.6515014556 , 960.098787831 , 43.6909581264
2016-05-05 00:00 , 23.6264911444 , 960.005553131 , 44.013000651
2016-05-05 00:15 , 23.676511774 , 959.921552846 , 44.1531161888
2016-05-05 00:30 , 23.756544842 , 959.884487159 , 44.2799936011
2016-05-05 00:45 , 23.7515427731 , 959.768458389 , 44.4255350412
2016-05-05 01:00 , 23.7065241658 , 959.752127555 , 44.7130988266
2016-05-05 01:15 , 23.7465407045 , 959.706532295 , 44.8306557348
2016-05-05 01:30 , 23.756544842 , 959.61397947 , 44.847879566
2016-05-05 01:45 , 23.7865572617 , 959.552717007 , 44.8941466346
2016-05-05 02:00 , 23.7465407045 , 959.381929934 , 45.1226694285
2016-05-05 02:15 , 23.7065241658 , 959.265255767 , 45.50251603
2016-05-05 02:30 , 23.6665076458 , 959.256776609 , 45.7254954091
2016-05-05 02:45 , 23.7465407045 , 959.21962973 , 45.6471496547
2016-05-05 03:00 , 23.7665489808 , 959.19681217 , 45.6275580808
2016-05-05 03:15 , 23.7415386361 , 959.130659577 , 45.8412704366
2016-05-05 03:30 , 23.7265324328 , 959.134247908 , 45.8721732223
2016-05-05 03:45 , 23.7065241658 , 959.048870186 , 46.1512150567
2016-05-05 04:00 , 23.756544842 , 959.018868922 , 46.0049921188
2016-05-05 04:15 , 23.7815551911 , 958.895657516 , 45.8994259857
2016-05-05 04:30 , 23.756544842 , 958.856567565 , 46.1131133834
2016-05-05 04:45 , 23.6865159035 , 958.801213703 , 46.4302087731
2016-05-05 05:00 , 23.6865159035 , 958.74711956 , 46.7436625372
2016-05-05 05:15 , 23.6815138386 , 958.901583372 , 46.9917193397
2016-05-05 05:30 , 23.7065241658 , 958.886581761 , 46.8646411855
2016-05-05 05:45 , 23.756544842 , 958.991818651 , 46.7347439917
2016-05-05 06:00 , 23.7165282987 , 959.01041285 , 46.7251715507
2016-05-05 06:15 , 23.8115676195 , 958.888461204 , 46.6161427092
2016-05-05 06:30 , 23.7365365681 , 958.879394724 , 46.9974824902
2016-05-05 06:45 , 23.8365779845 , 958.927550521 , 46.8511970581
2016-05-05 07:00 , 24.1567112996 , 958.886602078 , 46.4788723444
2016-05-05 07:15 , 24.1367029324 , 958.801207618 , 46.7472913331
2016-05-05 07:30 , 24.1066903905 , 958.80845023 , 47.2417791676
2016-05-05 07:45 , 24.0466653381 , 958.84998552 , 47.6139836434
2016-05-05 08:00 , 23.9866403275 , 958.78325802 , 47.8941458168
2016-05-05 08:15 , 24.0666736842 , 958.664740151 , 47.4160273446
